0.503781
0.047343
0.589446
0.092311
0.564413
0.145417
0.512107
0.110661
0.453162
0.120563
0.462854
0.131905
0.448292
0.128437
0.452129
0.118759
0.453701
0.130900
0.449404
0.168458
0.464383
0.160197
0.472950
0.281306
0.380770
0.170878
0.485048
0.090070
0.780428
0.162405
0.675119
0.257715
0.633248
0.336942
0.538030
0.338691
0.466773
0.422695
0.484465
0.447925
0.528401
0.641787
0.676113
0.000000
0.041088
0.299239
0.325736
0.088594
0.129638
0.027140
0.068196
0.091876
0.099540
0.026344
0.067399
0.144732
0.185788
0.045295
0.049275
0.006960
0.038676
0.080226
0.119963
0.126618
0.167673
0.723864
0.764899
0.722941
0.741915
0.239951
0.253094
0.278623
0.289260
0.209057
0.240696
0.292691
0.305006
0.227806
0.328698
0.191180
0.285565
0.105451
0.224561
0.016030
0.155244
0.023699
0.194947
0.028786
0.180526
0.174006
0.250178
0.157336
0.207017
0.589943
3.522062
0.201862
1.864050
0.098892
1.743135
1.086685
1.695699
0.114230
1.495946
0.203256
1.429757
0.269547
1.290367
0.227603
1.147739
0.310354
1.020747
0.381982
0.863672
0.337548
0.699101
0.366872
0.519572
0.302172
0.353748
0.143014
0.149208
0.067965
0.167501
0.037306
0.194012
0.061455
0.098555
0.075007
0.082217
0.045332
0.119865
0.047627
0.174862
0.050850
0.105162
0.092823
0.094815
0.106166
0.117738
0.075806
0.085994
0.065582
0.105194
0.069262
0.092588
0.025524
0.088314
0.044130
0.079960
0.168717
0.174812
0.171668
0.184141
0.083362
0.084684
0.092743
0.140744
0.160689
0.162011
0.195847
0.197169
0.264484
0.281629
0.254479
0.275908
0.294485
0.295808
0.126060
0.171332
0.000333
0.000989
0.333064
0.394741
0.068176
0.551192
0.048235
0.675533
0.001662
0.673804
0.636427
0.637749
0.790274
0.791596
0.815435
0.816758
0.865928
0.867251
0.606616
0.900433
0.038892
0.265837
0.613277
0.634592
0.682931
0.713270
0.819933
0.999322
1.002086
1.114911
0.942657
1.185632
1.016994
1.256920
1.045615
1.314603
1.176104
1.378758
0.435751
0.795360
0.178406
0.390968
0.113835
0.567305
0.000000
0.564210
0.104997
0.504808
0.149849
0.507655
0.139711
0.497819
0.148531
0.539679
0.105562
0.534182
0.060144
0.549146
0.057480
0.499095
0.098409
0.529899
0.151379
0.493017
0.172343
0.480352
0.121760
0.464026
0.164553
0.472555
0.140389
0.436288
0.113897
0.483552
0.298768
0.331591
0.171579
0.484369
0.165330
0.695544
0.127247
0.710171
0.211388
0.611303
0.290449
0.581322
0.370801
0.481978
0.449551
0.456146
0.449812
0.496702
0.512888
0.605647
0.015956
0.375403
0.256303
0.353900
0.296354
0.326749
0.042324
0.070263
0.091677
0.122446
0.022888
0.063943
0.022711
0.063767
0.092129
0.133185
0.117779
0.158835
0.046242
0.049977
0.040308
0.081364
0.054731
0.071869
0.116912
0.157968
0.125327
0.131898
0.429728
0.470784
0.225621
0.259168
0.292147
0.307577
0.299826
0.310464
0.279131
0.323630
0.238704
0.258133
0.068482
0.088953
0.046643
0.069038
0.026991
0.198239
0.051176
0.222424
0.018660
0.152608
0.190200
0.315266
0.342698
0.441087
0.315080
0.390419
0.589943
3.522062
0.112281
2.142865
0.122382
2.051589
0.192387
1.914328
0.127121
1.809771
0.077052
1.721745
0.123460
1.610720
0.204377
1.483700
0.246264
1.356740
0.225426
1.229833
0.273430
1.102192
0.335311
0.967970
0.380894
0.833745
0.310616
0.639670
0.380896
0.465015
0.182967
0.271994
0.143205
0.149017
0.088331
0.166016
0.098258
0.290895
0.016090
0.158317
0.045320
0.054986
0.050526
0.073561
0.036351
0.129388
0.032293
0.156789
0.054881
0.109194
0.093938
0.115800
0.114002
0.130632
0.080502
0.112147
0.007913
0.229259
0.050065
0.079267
0.034841
0.089041
0.019762
0.082552
0.030158
0.065987
0.133757
0.188746
0.091624
0.171859
0.106973
0.135733
0.078709
0.080032
0.048841
0.086668
0.072770
0.074093
0.102645
0.114755
0.123117
0.124439
0.153350
0.173949
0.042943
0.055067
0.153405
0.154728
0.145969
0.179025
0.007327
0.008649
0.106682
0.170969
0.063243
0.146995
0.134252
0.209689
0.227945
0.229268
0.254558
0.255880
0.278973
0.280296
0.274591
0.368987
0.267664
0.268986
0.353578
0.354901
0.489677
0.504605
0.280665
0.293226
0.250202
0.283970
0.187039
0.263708
0.143720
0.254596
0.126239
0.301242
0.218775
0.352679
0.235204
0.520875
0.319246
0.627991
0.305548
0.799590
0.361319
0.991131
0.397474
1.251599
0.386985
1.107014
0.317987
1.280252
0.376342
1.118097
0.417568
1.127855
0.478838
0.990251
0.372279
0.673505
0.428394
0.464944
0.000010
0.564200
0.044527
0.602929
0.100762
0.493960
0.134781
0.536490
0.164898
0.444878
0.125757
0.502563
0.112532
0.529845
0.082783
0.515064
0.061687
0.495203
0.096949
0.531250
0.107001
0.455976
0.142413
0.484521
0.112764
0.437221
0.112968
0.460099
0.096254
0.504086
0.204125
0.295153
0.168719
0.487145
0.312538
0.351360
0.308859
0.399151
0.364980
0.440340
0.381745
0.495321
0.393535
0.493923
0.415661
0.432435
0.411479
0.413562
0.354198
0.413537
0.345298
0.474439
0.574500
0.594821
0.000000
0.041088
0.325918
0.344399
0.083161
0.123303
0.086427
0.127471
0.045006
0.086061
0.112296
0.115912
0.146186
0.170500
0.171181
0.202242
0.239094
0.280150
0.199281
0.240337
0.145049
0.176777
0.105737
0.146793
0.108814
0.116596
0.098856
0.139906
0.161768
0.202911
0.079818
0.120766
0.180884
0.221939
0.220114
0.253662
0.265096
0.278239
0.271070
0.281708
0.277976
0.326312
0.356266
0.375695
0.271233
0.369037
0.233394
0.307551
0.238586
0.255235
0.230990
0.265413
0.138229
0.309477
0.100277
0.271525
0.306606
0.477854
0.589943
3.522062
0.112281
2.142865
0.122382
2.051589
0.192387
1.914328
0.127121
1.809771
0.077052
1.721745
0.123460
1.610720
0.204377
1.483700
0.246264
1.356740
0.225426
1.229833
0.273430
1.102192
0.335311
0.967970
0.380894
0.833745
0.310616
0.639670
0.380896
0.465015
0.182967
0.271994
0.143205
0.149017
0.088331
0.166016
0.098258
0.290895
1.673705
4.191512
0.506641
1.374121
0.557342
1.276042
0.595014
1.238370
0.752255
1.081129
0.896264
0.937120
0.773137
1.024299
0.000000
0.286087
0.000000
0.286087
0.000000
0.286087
0.000001
0.286087
0.095876
0.257560
0.064763
0.220978
0.102108
0.205164
0.076254
0.215001
0.082714
0.167041
0.113779
0.215529
0.186063
0.238270
0.209893
0.260831
0.191383
0.265465
0.135312
0.292872
0.017502
0.292193
0.184490
0.209794
0.172687
0.173942
0.292960
0.398183
0.406033
0.425434
0.503425
0.508046
0.428193
0.477424
0.398086
0.522308
0.277642
0.513624
0.373263
0.408681
0.393132
0.406580
0.293039
0.294361
0.115732
0.117054
0.282584
0.283906
0.559973
1.330422
0.938097
1.184356
1.027095
1.245716
1.024574
1.470717
0.782384
1.308810
0.499160
1.344608
0.655109
1.663733
0.682638
1.788942
0.694430
2.080396
0.849959
2.273185
0.833402
1.714858
1.013007
1.926487
0.000000
0.085911
0.000000
0.085911
0.021491
0.097875
0.085206
0.130751
0.159405
0.173308
0.120635
0.133139
0.070223
0.086737
0.082632
0.094139
0.062563
0.101142
0.083748
0.122344
0.068736
0.107320
0.103480
0.146511
0.137472
0.172808
0.141813
0.146621
0.121287
0.163114
0.069119
0.137092
0.118591
0.146976
0.157802
0.172541
0.068872
0.253214
0.088251
0.321546
0.145874
0.362075
0.203874
0.346462
0.285294
0.286717
0.148121
0.187058
0.149274
0.176691
0.210765
0.288038
0.232597
0.304370
0.257177
0.323976
0.170459
0.329902
0.111474
0.159790
0.120258
0.216272
0.083344
0.144080
0.075192
0.151626
0.117406
0.245590
0.120026
0.320694
0.298324
0.376221
0.456974
0.472175
0.381045
0.504568
0.290762
0.408664
0.345915
0.446358
0.238729
0.262922
0.327102
0.338898
0.401533
0.528789
0.481417
0.605140
0.535257
0.617218
0.559766
0.731014
0.618326
0.789574
0.839865
1.011113
0.858785
1.030033
1.012187
1.127399
0.625514
0.750835
1.673705
4.191512
0.560451
1.272933
0.689684
1.143701
0.704517
1.128867
0.883154
0.950230
0.913978
0.919407
0.769140
0.949791
0.477500
0.735337
0.239894
0.742871
0.132258
0.860968
0.100969
0.757152
0.100137
0.197355
0.115451
0.199641
0.102178
0.202841
0.081671
0.170180
0.048656
0.202973
0.121993
0.219868
0.182720
0.217138
0.158946
0.237697
0.159292
0.314808
0.065783
0.250595
0.169126
0.228864
0.268947
0.395310
0.303606
0.485473
0.418222
0.605838
0.575825
0.625055
0.523757
0.690954
0.506250
0.665008
0.591218
0.632563
0.658067
0.659390
0.636546
0.637869
0.386655
1.174111
0.800483
1.173209
0.980074
1.160264
0.900234
1.320204
0.452066
1.253548
0.408733
1.192414
0.455310
1.366318
0.645886
1.792396
0.875952
1.511843
1.419017
1.717236
0.000000
0.085911
0.000000
0.085911
0.000000
0.085911
0.000000
0.085911
0.080938
0.143729
0.127826
0.139663
0.081537
0.114629
0.099871
0.106379
0.074451
0.106983
0.068560
0.107143
0.064628
0.103208
0.109579
0.138357
0.103197
0.144121
0.158263
0.163283
0.115600
0.132919
0.131108
0.136128
0.167029
0.168702
0.123258
0.173426
0.118447
0.139964
0.159519
0.187598
0.269870
0.493090
0.127499
0.441298
0.320678
0.332197
0.363895
0.485608
0.398302
0.524432
0.391485
0.483419
0.411892
0.521784
0.618759
0.728651
0.669386
0.749238
0.133594
0.191035
0.146373
0.260166
0.275137
0.284510
0.293970
0.386278
0.356944
0.462072
0.456581
0.512170
0.507958
0.568917
0.473264
0.747964
0.951233
1.133360
0.183875
0.276472
0.208331
0.255534
0.398926
0.530671
0.313126
0.381407
0.042531
0.128729
0.185954
0.309799
0.178367
0.349615
0.089758
0.213428
0.233924
0.242295
0.138393
0.291358
0.219571
0.279045
0.181575
0.298812
1.673705
4.191512
0.238019
0.841992
0.146073
0.638061
0.092804
0.204798
0.200428
0.258212
0.181014
0.235311
1.673705
4.191512
0.238019
0.841992
0.146073
0.638061
0.092804
0.204798
0.200428
0.258212
0.181014
0.235311
1.673705
4.037989
0.589318
1.090544
0.742258
0.937603
0.805516
0.874345
0.738426
0.886415
0.000000
0.083073
0.000000
0.083073
0.000000
0.083073
0.000001
0.083073
0.063985
0.090199
0.019204
0.024737
0.042330
0.047863
0.050848
0.077108
0.088437
0.127875
0.052181
0.084953
0.051688
0.057221
0.162707
0.187096
0.136546
0.163660
0.118411
0.171136
0.114229
0.172467
0.115883
0.121416
0.260487
0.261741
0.322012
0.428456
0.349935
0.532892
0.329293
0.407488
0.446643
0.576675
0.427819
0.429796
0.421067
0.502445
0.294647
0.418079
0.207124
0.217740
0.537023
0.696976
0.988232
1.144329
1.196646
1.293150
0.989596
1.079305
0.998276
1.033102
0.251066
0.481157
0.424698
0.568192
0.368207
0.574134
0.597016
0.645191
0.581159
0.691759
0.589761
0.800418
0.668500
0.852714
0.688398
1.005857
0.460273
0.725534
0.296072
0.540948
0.049710
0.097404
0.097485
0.098918
0.065447
0.065844
0.109897
0.153363
0.107868
0.117527
0.068677
0.215529
0.075026
0.130364
0.099340
0.250379
0.065060
0.293562
0.063559
0.069092
0.090562
0.096164
0.083895
0.100597
0.083077
0.137818
0.106945
0.113384
0.054971
0.060504
0.125743
0.196371
0.104237
0.109770
0.419852
0.446124
0.147149
0.245797
0.330052
0.449437
0.446199
0.451732
0.537320
0.542853
0.548574
0.591038
0.270132
0.274058
0.113578
0.174726
0.104289
0.111437
0.115691
0.121224
0.235080
0.270137
0.386520
0.447669
0.557502
0.602780
0.606219
0.668722
0.132083
0.204631
0.174653
0.226507
0.308059
0.319855
0.411979
0.423775
0.254269
0.259802
0.289669
0.295202
0.023522
0.029055
0.000053
0.005586
0.211749
0.217282
0.243340
0.248873
0.114195
0.119728
0.336841
0.398208
0.237097
0.242630
1.673705
4.037989
0.589318
1.090544
0.742258
0.937603
0.805516
0.874345
0.738426
0.886415
0.000000
0.083073
0.000000
0.083073
0.000000
0.083073
0.000001
0.083073
0.063985
0.090199
0.019204
0.024737
0.042330
0.047863
0.050848
0.077108
0.088437
0.127875
0.052181
0.084953
0.051688
0.057221
0.162707
0.187096
0.136546
0.163660
0.118411
0.171136
0.114229
0.172467
0.115883
0.121416
0.260487
0.261741
0.322012
0.428456
0.349935
0.532892
0.329293
0.407488
0.446643
0.576675
0.427819
0.429796
0.421067
0.502445
0.294647
0.418079
0.207124
0.217740
0.537023
0.696976
0.988232
1.144329
1.196646
1.293150
0.989596
1.079305
0.998276
1.033102
0.251066
0.481157
0.424698
0.568192
0.368207
0.574134
0.597016
0.645191
0.581159
0.691759
0.589761
0.800418
0.668500
0.852714
0.688398
1.005857
0.460273
0.725534
0.296072
0.540948
0.049710
0.097404
0.097485
0.098918
0.065447
0.065844
0.109897
0.153363
0.107868
0.117527
0.068677
0.215529
0.075026
0.130364
0.099340
0.250379
0.065060
0.293562
0.063559
0.069092
0.090562
0.096164
0.083895
0.100597
0.083077
0.137818
0.106945
0.113384
0.054971
0.060504
0.125743
0.196371
0.104237
0.109770
0.419852
0.446124
0.147149
0.245797
0.330052
0.449437
0.446199
0.451732
0.537320
0.542853
0.548574
0.591038
0.270132
0.274058
0.113578
0.174726
0.104289
0.111437
0.115691
0.121224
0.235080
0.270137
0.386520
0.447669
0.557502
0.602780
0.606219
0.668722
0.132083
0.204631
0.174653
0.226507
0.308059
0.319855
0.411979
0.423775
0.254269
0.259802
0.289669
0.295202
0.023522
0.029055
0.000053
0.005586
0.211749
0.217282
0.243340
0.248873
0.114195
0.119728
0.336841
0.398208
0.237097
0.242630
1.673705
4.037989
0.589318
1.090544
0.742258
0.937603
0.805516
0.874345
0.738426
0.886415
0.000000
0.083073
0.000000
0.083073
0.000000
0.083073
0.000001
0.083073
0.063985
0.090199
0.019204
0.024737
0.042330
0.047863
0.050848
0.077108
0.088437
0.127875
0.052181
0.084953
0.051688
0.057221
0.162707
0.187096
0.136546
0.163660
0.118411
0.171136
0.007709
0.075364
0.103940
0.109473
0.032541
0.038074
0.245026
0.275553
0.399094
0.425182
0.453576
0.532833
0.421728
0.551641
0.452289
0.457822
0.452454
0.481210
0.330053
0.436550
0.214500
0.356323
0.129450
0.277233
0.188836
0.327580
0.287186
0.414380
0.363203
0.482066
1.008073
1.065877
0.729943
0.776983
0.719005
0.986873
0.429078
0.509274
0.472878
0.684477
0.737380
0.777138
0.770880
0.786540
0.628374
0.775657
0.786869
1.111957
0.792480
0.937336
0.489707
0.653283
0.500376
0.642360
0.365181
0.497650
0.356991
0.358363
0.068944
0.074477
0.151250
0.161655
0.063983
0.217085
0.106954
0.141636
0.094937
0.120495
0.085794
0.085859
0.076329
0.079053
0.067814
0.080708
0.073870
0.157710
0.167953
0.179435
0.180621
0.199549
0.165870
0.171403
0.290097
0.295630
0.379536
0.405915
0.318117
0.394634
0.274917
0.382621
0.393571
0.398191
0.495125
0.500658
0.631045
0.636578
0.474845
0.480378
0.428273
0.432714
0.133856
0.141003
0.099025
0.160174
0.129167
0.133366
0.205901
0.267050
0.405987
0.430599
0.352014
0.525716
0.380156
0.579479
0.451135
0.590288
0.407717
0.498094
0.725840
0.828530
0.407333
0.407631
0.500009
0.505542
0.495975
0.501508
0.355329
0.360862
0.631027
0.636560
0.354895
0.360428
0.536975
0.542508
0.424808
0.466496
0.203039
0.302244
0.224111
0.229644
1.673705
1.750133
0.108726
0.118427
0.113066
0.184694
0.082403
0.088132
0.174368
0.180097
0.109346
0.115075
0.010449
0.013036
0.001522
0.004561
0.160978
0.165411
0.090985
0.092281
0.049531
0.050827
0.050929
0.052225
0.049065
0.050361
0.079734
0.081030
0.001757
0.007486
0.046183
0.062471
0.074943
0.076239
0.036543
0.037839
0.018532
0.020060
0.050115
0.066403
0.122538
0.138826
0.136001
0.137297
0.132298
0.138027
0.100077
0.101373
0.071212
0.072508
0.082044
0.083340
0.354089
0.355385
0.054151
0.055447
0.184596
0.185892
0.438218
0.439514
0.053175
0.069464
0.107627
0.123916
0.188402
0.189698
0.246228
0.251958
0.108959
0.114689
0.256959
0.258254
0.478302
0.479598
0.071514
0.077243
0.098172
0.103901
0.000000
0.005729
0.001374
0.007103
0.014078
0.017766
0.999951
1.005680
0.900140
0.909006
0.000000
0.001296
0.013378
0.019107
0.103641
0.112507
0.155051
0.163917
0.122594
0.131460
0.255832
0.264698
0.374796
0.383662
0.382886
0.391752
0.381548
0.390415
0.354386
0.355682
0.085647
0.094513
0.000000
0.001296
0.047352
0.056218
0.058251
0.067117
0.101888
0.110754
0.082968
0.088697
0.000000
0.005729
0.003504
0.012370
0.034519
0.043386
0.000000
0.001296
0.085905
0.091634
0.087737
0.093466
0.110172
0.115901
0.115447
0.121029
0.082967
0.088696
0.098234
0.107100
0.157506
0.161818
0.094572
0.095868
0.224126
0.232992
0.267404
0.276271
0.204573
0.213439
0.029097
0.037963
0.180843
0.186572
0.119389
0.125118
0.117347
0.123076
0.128691
0.137558
0.157875
0.163604
0.172498
0.201683
0.140819
0.146548
0.086952
0.095819
0.157676
0.166542
0.300225
0.309092
0.468424
0.515878
0.144422
0.150151
0.463476
0.507378
0.498557
0.504286
1.340219
1.345948
0.511038
0.519904
0.430541
0.439408
0.458363
0.467229
0.671140
0.680006
0.678968
0.687834
0.679292
0.688158
1.051376
1.060242
0.589683
0.595412
0.355961
0.361690
0.291395
0.297124
2.217810
2.524166
0.214819
0.314556
0.468315
0.594456
0.135669
0.206691
0.297299
0.396143
0.024048
0.024170
0.097561
0.173332
0.013328
0.109263
0.069184
0.069745
0.001013
0.007039
0.044233
0.059502
0.061483
0.076751
0.112090
0.119176
0.057584
0.064670
0.097553
0.104639
0.130792
0.140343
0.435000
0.453474
0.183380
0.188538
0.493204
0.524593
0.430675
0.439200
0.460730
0.467141
0.090162
0.094289
0.392519
0.393093
0.530538
0.620874
0.336507
0.459747
1.457071
1.655273
0.752711
0.944881
0.894539
1.081565
1.102117
1.241274
1.278805
1.282761
1.222929
1.291806
0.776092
0.977804
0.831619
1.094390
0.975248
1.234207
0.502418
1.454270
0.084553
0.412652
0.200789
0.298753
0.023835
0.030359
0.195523
0.224476
0.185812
0.240699
0.170107
0.252135
0.103175
0.109700
0.225793
0.232167
0.471912
0.479521
0.608554
0.616163
0.389889
0.397498
0.306675
0.332746
0.420834
0.423208
0.244216
0.295489
0.103497
0.106956
0.396312
0.403921
0.473895
0.481503
0.525621
0.556738
0.408637
0.415162
0.000000
0.006524
0.063196
0.069721
0.176293
0.183902
0.179978
0.187587
0.242070
0.249679
0.143965
0.194233
0.238624
0.282135
0.246718
0.313660
0.056077
0.058450
0.180210
0.312946
1.315445
1.317818
1.070250
1.077858
1.087598
1.095207
1.328017
1.367406
0.493708
0.806917
1.308934
1.332352
0.737388
0.800997
0.993896
1.050184
0.225418
1.240364
0.887464
0.887503
0.041570
0.065628
0.385974
0.541467
1.451437
1.451476
0.353140
0.353179
2.288403
2.295461
0.246826
0.253884
0.372892
0.528162
0.088669
0.255274
0.438045
0.446047
0.077293
0.084622
0.515432
0.521529
0.265057
0.272620
0.185695
0.482454
0.430301
0.550865
0.345686
0.377069
0.772856
0.872767
0.171606
0.178664
0.242894
0.246786
0.323670
0.329406
0.398752
0.402297
0.647093
0.727974
0.280990
0.551389
0.927760
0.934818
0.144102
0.151160
0.151361
0.500357
0.145511
0.154028
0.052502
0.087086
0.059982
0.087572
0.129238
0.136296
0.231545
0.240062
0.270917
0.277975
0.706184
0.713242
0.443659
0.450717
0.547494
0.568571
0.305247
0.545927
0.338596
0.347114
0.108833
0.117351
0.254933
0.345241
0.389598
0.545575
0.840894
0.857810
0.333345
0.571050
0.390552
0.743978
0.681610
0.690127
0.658705
0.665763
0.405482
0.423504
1.115491
1.230659
1.290083
1.297141
0.000000
0.007058
0.000000
0.007058
0.000000
0.007058
0.203584
0.309070
2.288403
2.295461
0.246826
0.253884
0.372892
0.528162
0.088669
0.255274
0.438045
0.446047
0.077293
0.084622
0.515432
0.521529
0.265057
0.272620
0.185695
0.482454
0.430301
0.550865
0.345686
0.377069
0.772856
0.872767
0.171606
0.178664
0.242894
0.246786
0.323670
0.329406
0.398752
0.402297
0.647093
0.727974
0.280990
0.551389
0.927760
0.934818
0.144102
0.151160
0.151361
0.500357
0.145511
0.154028
0.052502
0.087086
0.059982
0.087572
0.129238
0.136296
0.231545
0.240062
0.270917
0.277975
0.706184
0.713242
0.443659
0.450717
0.547494
0.568571
0.305247
0.545927
0.338596
0.347114
0.108833
0.117351
0.254933
0.345241
0.389598
0.545575
0.840894
0.857810
0.333345
0.571050
0.390552
0.743978
0.681610
0.690127
0.658705
0.665763
0.405482
0.423504
1.115491
1.230659
1.290083
1.297141
0.000000
0.007058
0.000000
0.007058
0.000000
0.007058
0.203584
0.309070
2.288403
2.295461
0.246826
0.253884
0.372892
0.528162
0.088669
0.255274
0.438045
0.446047
0.077293
0.084622
0.515432
0.521529
0.265057
0.272620
0.185695
0.482454
0.430301
0.550865
0.345686
0.377069
0.772856
0.872767
0.171606
0.178664
0.242894
0.246786
0.323670
0.329406
0.398752
0.402297
0.647093
0.727974
0.280990
0.551389
0.927760
0.934818
0.144102
0.151160
0.151361
0.500357
0.145511
0.154028
0.052502
0.087086
0.059982
0.087572
0.129238
0.136296
0.231545
0.240062
0.270917
0.277975
0.706184
0.713242
0.443659
0.450717
0.547494
0.568571
0.305247
0.545927
0.338596
0.347114
0.108833
0.117351
0.254933
0.345241
0.389598
0.545575
0.840894
0.857810
0.333345
0.571050
0.390552
0.743978
0.681610
0.690127
0.658705
0.665763
0.405482
0.423504
1.115491
1.230659
1.290083
1.297141
0.000000
0.007058
0.000000
0.007058
0.000000
0.007058
0.203584
0.309070
2.288403
2.295461
0.246826
0.253884
0.372892
0.528162
0.088669
0.255274
